e;eid;'name';type;w;'formated name'
e;3911939;'dbnary:fra:__ws_2_canne_à_pêche__nom__1';444;0
e;3974934;'dbnary:fra:__ws_1_canne_à_pêche__nom__1';444;0
e;265185;'pêche>7103';1;50;'pêche>tonus'
e;265183;'pêche>152965';1;50;'pêche>coup de poing'
e;246990;'pêche>40056';1;50;'pêche>couleur'
e;265184;'pêche>127270';1;50;'pêche>merde'
e;213540;'pêche>87286';1;82;'pêche>fruit'
e;317324;'_POLIT_3PS';36;50
e;317325;'_POLIT_4MD';36;50
e;317326;'_POLIT_5UMP';36;50
e;317323;'_POLIT_2PG';36;50
e;317327;'_POLIT_6FN';36;50
e;44755;'lancer';1;2847
e;113767;'monter';1;2333
e;37168;'able';1;56
e;14918077;'en:able';1;0
e;96339;'gaule';1;76
e;56663;'albe';1;50
e;168191;'rouget-grondin';1;50
e;67049;'grondin';1;56
e;232680;'bibelet';1;50
e;5334011;'attraper un poisson';1;0
e;14734939;'pêche autorisée';1;0
e;318769;'pêche au vif';1;50
e;15953386;'pêche interdite';1;0
e;14571090;'boîte à asticot';1;0
e;69145;'scion';1;68
e;252084;'gaule>153395';1;50;'gaule>canne à pêche'
e;213541;'action de pêcher';1;50
e;213542;'pêche>213541';1;122;'pêche>action de pêcher'
e;227875;'scion>153395';1;50;'scion>canne à pêche'
e;159613;'pêche en rivière';1;50
e;17628674;'::>16:153395>29:15014212';8;0;'pêcher [objet] poisson [avec] canne à pêche'
e;17628680;'::>16:153395>29:17628678';8;0;'pêcher [objet] ablette [avec] canne à pêche'
e;17401531;'::>66:143187>24:15014212';8;0;'pêcheur [peut] pêcher [objet] poisson'
e;17628675;'::>66:17401531>155:153395';8;0;'pêcheur [peut] pêcher [objet] poisson [utilisant] canne à pêche'
e;17628681;'::>66:143187>24:17628678';8;0;'pêcheur [peut] pêcher [objet] ablette'
e;17628682;'::>66:17628681>155:153395';8;0;'pêcheur [peut] pêcher [objet] ablette [utilisant] canne à pêche'
e;439411;'pêcher>146882';1;50;'pêcher>Ver:Inf'
e;2609;'levier';1;126
e;179189;'bras de levier';1;50
e;239081;'Wiimote';1;50
e;271238;'Seul au monde';666;50
e;38828;'cuiller';1;218
e;154465;'pêche à la ligne';1;210
e;241383;'cuillère>674';1;50;'cuillère>grenade'
